124.156.9.47 - - [19/Jan/2025:01:26:37 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:38 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:38 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:38 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:38 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:39 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:39 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:39 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:39 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:40 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:40 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:40 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:41 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:41 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:41 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:42 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:42 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:42 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:43 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:43 +0000] "POST /QKBFJBVZsPKeqFS/HAchGeCttVyEtqZ.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:44 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:44 +0000] "GET / HTTP/1.1" 200 947 "-" "Chrome (AppleWebKit/537.1; Chrome50.0; Windows NT 6.3) AppleWebKit/537.36 (KHTML like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393"
::1 - - [19/Jan/2025:01:26:44 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:26:44 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:45 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:45 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:45 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:45 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:46 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:47 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:47 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:47 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:47 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:47 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:48 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:48 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:48 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:49 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:49 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:49 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:49 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:49 +0000] "POST /api/attach HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:50 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:50 +0000] "GET /viwwwsogou?op=8&query=%E7%A8%8F%E5%BB%BA%09%E9%BE%90%E1%B7%A2 HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:50 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "GET /jquery/2.0.1/jquery.min.js HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:52 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:53 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:53 +0000] "GET /jquery.js HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:53 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:53 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:53 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/jquery.js" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:54 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:54 +0000] "GET /test.jpg HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:54 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:54 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:55 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/test.jpg" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:55 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:55 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:55 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:55 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:56 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:56 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:56 +0000] "GET /manjusaka/static/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:57 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:57 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:57 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/manjusaka/static/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:57 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:58 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:26:58 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:26:58 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:58 +0000] "POST /kpi HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:58 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/kpi" "Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:26:59 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:26:59 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:26:59 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:26:59 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:00 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:00 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:01 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:01 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:01 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:01 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:02 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:02 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:02 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:03 +0000] "GET /common2/out/1 HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:03 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:03 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:04 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/common2/out/1" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:04 +0000] "GET /upaid.exe HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:05 +0000] "GET /ui/authentication HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:05 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:05 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/upaid.exe" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:05 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:06 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:06 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:06 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:06 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:06 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:07 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:07 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:07 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:07 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:07 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:08 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:08 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "GET /fssdcsrweqww.ini HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/fssdcsrweqww.ini" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "GET /2jjd7VgJVdKDI4Ih4eB63gTcZqdcCuq-35nmN8xhwTM8_uHq3BUqs9Zb_nf_C7AzNzvltmRoSf6-WRNz- HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:09 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:10 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:10 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/2jjd7VgJVdKDI4Ih4eB63gTcZqdcCuq-35nmN8xhwTM8_uHq3BUqs9Zb_nf_C7AzNzvltmRoSf6-WRNz-" "Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:11 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:27:12 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:27:12 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:12 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:12 +0000] "GET /MYMj HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:12 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:13 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/MYMj" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
::1 - - [19/Jan/2025:01:27:13 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:27:13 +0000] "GET /login HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:13 +0000] "GET / HTTP/1.1" 200 947 "http://34.94.250.181:80/login" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36"
124.156.9.47 - - [19/Jan/2025:01:27:13 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:27:14 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:27:15 +0000] "\x16\x03\x01" 400 526 "-" "-"
124.156.9.47 - - [19/Jan/2025:01:27:15 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:27:16 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
124.156.9.47 - - [19/Jan/2025:01:27:16 +0000] "\x16\x03\x01" 400 526 "-" "-"
::1 - - [19/Jan/2025:01:27:17 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
::1 - - [19/Jan/2025:01:27:18 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
::1 - - [19/Jan/2025:01:27:19 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
::1 - - [19/Jan/2025:01:27:20 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
78.153.140.148 - - [19/Jan/2025:01:40:11 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:01:40:11 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
184.105.139.70 - - [19/Jan/2025:01:41:19 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Safari/537.36"
193.142.146.175 - - [19/Jan/2025:01:42:03 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.142.146.175 - - [19/Jan/2025:01:42:04 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
184.105.139.70 - - [19/Jan/2025:01:44:19 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36 OPR/107.0.0.0"
167.99.67.123 - - [19/Jan/2025:01:44:23 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
167.99.67.123 - - [19/Jan/2025:01:44:55 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
184.105.139.70 - - [19/Jan/2025:01:45:20 +0000] "GET /geoserver/web/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Safari/537.36"
167.172.90.143 - - [19/Jan/2025:01:49:10 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
167.172.90.143 - - [19/Jan/2025:01:49:37 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
206.189.152.11 - - [19/Jan/2025:01:49:38 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
206.189.152.11 - - [19/Jan/2025:01:49:51 +0000] "\x16\x03\x01\x01\v\x01" 400 526 "-" "-"
185.196.220.253 - - [19/Jan/2025:01:51:44 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
135.148.213.242 - - [19/Jan/2025:02:01:32 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
205.210.31.22 - - [19/Jan/2025:02:03:12 +0000] "\x16\x03\x01" 400 526 "-" "-"
205.210.31.22 - - [19/Jan/2025:02:03:12 +0000] "\x16\x03\x01" 400 526 "-" "-"
135.148.57.186 - - [19/Jan/2025:02:09:07 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
80.82.77.202 - - [19/Jan/2025:02:23:37 +0000] "\x16\x03\x02\x01o\x01" 400 526 "-" "-"
85.90.4.30 - - [19/Jan/2025:02:25:11 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
137.74.239.148 - - [19/Jan/2025:02:59:46 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
137.74.239.157 - - [19/Jan/2025:02:59:49 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
78.153.140.148 - - [19/Jan/2025:03:01:53 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [19/Jan/2025:03:01:54 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
65.49.20.67 - - [19/Jan/2025:03:05:51 +0000] "\x16\x03\x01" 400 526 "-" "-"
79.137.7.78 - - [19/Jan/2025:03:06:08 +0000] "\x16\x03\x03\x01\xa6\x01" 400 526 "-" "-"
79.137.7.75 - - [19/Jan/2025:03:06:10 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:130.0) Gecko/20100101 Firefox/130.0"
5.181.190.248 - - [19/Jan/2025:03:10:10 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.200.78.250 - - [19/Jan/2025:03:23:09 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.16.39.104 - - [19/Jan/2025:03:30:40 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
95.214.55.185 - - [19/Jan/2025:04:10:56 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
193.142.146.175 - - [19/Jan/2025:04:24:52 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
193.142.146.175 - - [19/Jan/2025:04:24:53 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "Hello World"
198.235.24.117 - - [19/Jan/2025:04:26:25 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
99.145.84.238 - - [19/Jan/2025:04:38:26 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
185.242.226.10 - - [19/Jan/2025:04:49:26 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
