193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /user/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /user/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /user/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v1/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /v2/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.backup HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.old HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /wp-content/.env.live HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env.local HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env.production HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env.dev HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env.test HTTP/1.1" 302 385 "-" "-"
193.41.206.36 - - [08/Jan/2025:09:55:38 +0000] "GET /application/.env.staging HTTP/1.1" 302 385 "-" "-"
119.203.150.192 - - [08/Jan/2025:09:55:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
220.123.173.154 - - [08/Jan/2025:10:03:16 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
218.150.230.61 - - [08/Jan/2025:10:04:18 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.148 - - [08/Jan/2025:10:08:44 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:10:08:45 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
172.206.143.253 - - [08/Jan/2025:10:10:46 +0000] "GET /actuator/health HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
198.235.24.141 - - [08/Jan/2025:10:11:10 +0000] "\x16\x03\x01" 400 524 "-" "-"
198.235.24.141 - - [08/Jan/2025:10:11:10 +0000] "\x16\x03\x01" 400 524 "-" "-"
78.153.140.148 - - [08/Jan/2025:10:43:41 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:10:43:41 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
24.45.184.30 - - [08/Jan/2025:10:57:09 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
153.190.198.114 - - [08/Jan/2025:11:10:02 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
50.114.203.187 - - [08/Jan/2025:11:15:22 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; en-us) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
50.114.203.187 - - [08/Jan/2025:11:15:22 +0000] "GET / HTTP/1.1" 200 944 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; en-us) AppleWebKit/534.50 (KHTML, like Gecko) Version/5.1 Safari/534.50"
220.87.133.1 - - [08/Jan/2025:11:24:37 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
193.34.212.75 - - [08/Jan/2025:12:15:45 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
5.181.190.248 - - [08/Jan/2025:12:26:15 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
35.203.211.52 - - [08/Jan/2025:12:39:28 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
93.174.93.12 - - [08/Jan/2025:13:04:05 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (OS/2; Warp 4.5; rv:38.0) Gecko/20100101 Firefox/38.0"
78.153.140.148 - - [08/Jan/2025:13:06:07 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:13:06:08 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:13:46:05 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:13:46:06 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "POST /sdk HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET /odinhttpcall1736344555 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET /HNAP1 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET /evox/about HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
165.22.66.59 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
139.59.150.84 - - [08/Jan/2025:13:55:55 +0000] "GET /solr/admin/info/system HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
164.92.164.34 - - [08/Jan/2025:13:55:55 +0000] "\x16\x03\x01" 400 524 "-" "-"
161.35.69.47 - - [08/Jan/2025:13:55:55 +0000] "GET /cgi-bin/authLogin.cgi HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
159.89.11.99 - - [08/Jan/2025:13:55:55 +0000] "GET /query?q=SHOW+DIAGNOSTICS HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
164.92.160.146 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
139.59.150.84 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/solr/admin/info/system" "Go-http-client/1.1"
164.92.164.34 - - [08/Jan/2025:13:55:55 +0000] "\x16\x03\x01" 400 524 "-" "-"
161.35.69.47 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/cgi-bin/authLogin.cgi" "Go-http-client/1.1"
159.89.11.99 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/query?q=SHOW+DIAGNOSTICS" "Go-http-client/1.1"
139.59.150.84 - - [08/Jan/2025:13:55:55 +0000] "GET /solr/admin/cores?action=STATUS&wt=json HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
139.59.150.84 - - [08/Jan/2025:13:55:55 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/solr/admin/cores?action=STATUS&wt=json" "Go-http-client/1.1"
195.3.223.55 - - [08/Jan/2025:13:56:10 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
185.16.39.104 - - [08/Jan/2025:14:01:05 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
80.82.77.202 - - [08/Jan/2025:14:13:27 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; MATBJS; rv:11.0) like Gecko"
216.122.187.45 - - [08/Jan/2025:14:14:23 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
5.181.190.248 - - [08/Jan/2025:14:15:50 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
46.19.138.234 - - [08/Jan/2025:14:27:45 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
206.168.34.206 - - [08/Jan/2025:14:29:38 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
206.168.34.206 - - [08/Jan/2025:14:29:48 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.206 - - [08/Jan/2025:14:29:50 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.206 - - [08/Jan/2025:14:29:53 +0000] "GET / HTTP/1.1" 200 966 "http://34.155.227.229/favicon.ico" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
206.168.34.206 - - [08/Jan/2025:14:29:55 +0000] "PRI * HTTP/2.0" 400 524 "-" "-"
142.93.167.206 - - [08/Jan/2025:14:30:55 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET /odinhttpcall1736346655 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "POST /sdk HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET /evox/about HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET /HNAP1 HTTP/1.1" 302 350 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.0" 200 1761 "-" "-"
142.93.167.206 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
134.122.78.226 - - [08/Jan/2025:14:30:56 +0000] "\x16\x03\x01" 400 524 "-" "-"
104.248.18.97 - - [08/Jan/2025:14:30:56 +0000] "GET /solr/admin/info/system HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
64.226.64.197 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (compatible; Odin; https://docs.getodin.com/)"
104.248.18.97 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/solr/admin/info/system" "Go-http-client/1.1"
134.122.78.226 - - [08/Jan/2025:14:30:56 +0000] "\x16\x03\x01" 400 524 "-" "-"
104.248.18.97 - - [08/Jan/2025:14:30:56 +0000] "GET /solr/admin/cores?action=STATUS&wt=json HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
104.248.18.97 - - [08/Jan/2025:14:30:56 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/solr/admin/cores?action=STATUS&wt=json" "Go-http-client/1.1"
134.122.93.151 - - [08/Jan/2025:14:31:05 +0000] "GET /cgi-bin/authLogin.cgi HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
134.122.93.151 - - [08/Jan/2025:14:31:05 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/cgi-bin/authLogin.cgi" "Go-http-client/1.1"
46.101.102.51 - - [08/Jan/2025:14:32:17 +0000] "GET /query?q=SHOW+DIAGNOSTICS HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
46.101.102.51 - - [08/Jan/2025:14:32:18 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/query?q=SHOW+DIAGNOSTICS" "Go-http-client/1.1"
78.153.140.148 - - [08/Jan/2025:14:39:11 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.148 - - [08/Jan/2025:14:39:13 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
46.101.185.112 - - [08/Jan/2025:14:43:36 +0000] "GET /v2/_catalog HTTP/1.1" 302 350 "-" "Go-http-client/1.1"
46.101.185.112 - - [08/Jan/2025:14:43:36 +0000] "GET / HTTP/1.1" 200 1742 "http://34.155.227.229:80/v2/_catalog" "Go-http-client/1.1"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env HTTP/1.1" 302 387 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /app/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /admin/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /backend/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /blog/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /client/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /core/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /content/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /docs/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /docker/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /env/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /files/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /icons/.env HTTP/1.1" 404 492 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /laravel/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /media/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /new/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /old/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /product/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /shared/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /site/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /storage/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /user/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.backup HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.old HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v1/.env.live HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.local HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.production HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.dev HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.test HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.staging HTTP/1.1" 302 386 "-" "-"
193.41.206.36 - - [08/Jan/2025:14:47:15 +0000] "GET /v2/.env.backup HTTP/1.1" 302 386 "-" "-"
